,"-1,-1","-1,0","-1,1","0,-1","0,0","0,1","1,-1","1,0","1,1"
".x34y8|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|0,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|0,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|0,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|0,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|0,-1",0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0
".x34y8|0,0",0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0
".x34y8|0,1",0.0,0.0,99.0,0.0,0.0,0.0,-1.0,0.0,0.0
".x34y8|0,2",99.0,0.0,99.0,0.0,99.0,0.0,0.0,0.0,0.0
".x34y8|0,3",0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|1,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|1,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|1,0",-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|1,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,0.0
".x34y8|1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
".x34y8|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|2,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|2,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|3,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-3,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-2,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-2,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-1,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-1,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-1,0",0.0,-1.0,-1.0,0.0,0.0,99.0,0.0,-10.9,0.0
".x35y8|-1,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|0,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|0,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|0,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|0,-2",0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0
".x35y8|0,-1",-11.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,-11.0
".x35y8|0,0",-1.0,-1.0,88.10000000000001,-1.0,-1.9,99.0,0.0,-11.0,-11.9
".x35y8|0,1",-1.0,99.0,99.0,-1.9,99.0,99.0,-11.0,-20.9,99.0
".x35y8|0,2",99.0,0.0,99.0,99.0,0.0,99.0,0.0,99.0,99.0
".x35y8|0,3",99.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0
".x35y8|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|1,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|1,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|1,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.71
".x35y8|1,1",0.0,99.0,0.0,0.0,-11.0,0.0,0.0,0.0,-21.71
".x35y8|1,2",99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|2,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|2,1",0.0,0.0,0.0,-11.9,0.0,0.0,0.0,0.0,0.0
".x35y8|2,2",0.0,0.0,99.0,0.0,0.0,0.0,-11.0,0.0,-21.71
".x35y8|2,3",0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0
".x35y8|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|3,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|3,3",0.0,0.0,0.0,-11.9,0.0,0.0,0.0,0.0,0.0
".x35y8|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-3,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-2,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-2,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-2,2",0.0,-11.9,0.0,-12.71,-11.9,68.29,-13.439,-11.9,-11.9
".x32y7|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-1,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-1,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-1,0",0.0,-1.0,-37.829,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-1,1",0.0,-11.9,0.0,-1.0,0.0,0.0,-12.71,0.0,-12.71
".x32y7|-1,2",-20.9,-11.9,-11.0,0.0,-11.9,0.0,0.0,99.0,0.0
".x32y7|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0
".x32y7|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|0,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|0,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|0,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|0,-2",0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-11.0,0.0
".x32y7|0,-1",-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
".x32y7|0,0",-11.0,-1.0,-45.0461,-1.9,-1.0,88.10000000000001,-1.0,-1.0,-1.9
".x32y7|0,1",0.0,-1.0,-45.0461,-2.71,0.0,99.0,0.0,-1.0,-1.0
".x32y7|0,2",-20.9,0.0,-11.0,0.0,99.0,0.0,0.0,0.0,99.0
".x32y7|0,3",0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0
".x32y7|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|1,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|1,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|1,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|1,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|2,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|2,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|3,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
