,"-1,-1","-1,0","-1,1","0,-1","0,0","0,1","1,-1","1,0","1,1"
".x34y8|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|-2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|-2,-1",99.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0
".x34y8|-2,0",-9.999988740315363,-9.892247363356944,-5.6953279000000006,-5.6953279000000006,-5.6953279000000006,-5.6953279000000006,-5.6953279000000006,-5.6953279000000006,-5.6953279000000006
".x34y8|-2,1",-18.99999999978198,-18.999999999931582,-18.999999990322255,0.0,0.0,-18.999999992161026,0.0,0.0,0.0
".x34y8|-2,2",0.0,99.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|-2,3",0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|-1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|-1,-3",0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|-1,-2",-18.999999999493518,-18.999999999493518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|-1,-1",-18.099999999305236,-18.099999999973498,-17.718479575523055,-18.099999928358173,0.0,0.0,-18.099999999823403,0.0,0.0
".x34y8|-1,0",-9.999784852669015,-8.905810108684877,-9.202335569231277,-9.999997137939241,-9.01522909781639,-8.905810108684877,-8.905810108684877,-9.57608841724784,-8.905810108684877
".x34y8|-1,1",99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
".x34y8|-1,2",99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
".x34y8|-1,3",0.0,99.0,99.0,0.0,0.0,99.0,0.0,0.0,0.0
".x34y8|-1,4",0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|0,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|0,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|0,-3",0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0
".x34y8|0,-2",0.0,0.0,0.0,-3.439,0.0,0.0,0.0,-1.0,-1.0
".x34y8|0,-1",-9.77471600455061,-3.439,-3.439,-7.94108867905351,-4.68559,-4.0951,-9.977814687655382,-3.439,-3.439
".x34y8|0,0",-9.9695674727783,-9.983826907300774,-9.353891811077334,-9.999734386011127,-9.353891811077334,-9.353891811077334,-9.999998767976692,-9.28210201230815,-9.353891811077334
".x34y8|0,1",99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
".x34y8|0,2",99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
".x34y8|0,3",0.0,99.0,99.0,99.0,99.0,99.0,0.0,99.0,99.0
".x34y8|0,4",0.0,0.0,99.0,0.0,0.0,99.0,0.0,0.0,0.0
".x34y8|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|1,-2",0.0,0.0,0.0,0.0,0.0,0.0,-17.289999999374714,0.0,0.0
".x34y8|1,-1",0.0,0.0,0.0,-18.99999999958975,0.0,0.0,-18.999999995371166,-18.999999999999993,0.0
".x34y8|1,0",-18.99999985021473,-18.99999986519326,-18.99999985021473,-18.99999997502004,-18.99999998178961,-18.99999992835817,-18.999999988052167,-18.999999999544166,-18.999999986724628
".x34y8|1,1",99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
".x34y8|1,2",99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
".x34y8|1,3",0.0,99.0,0.0,0.0,99.0,99.0,99.0,99.0,99.0
".x34y8|1,4",0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,99.0
".x34y8|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|2,-1",0.0,0.0,0.0,0.0,0.0,0.0,-19.9999999529958,0.0,0.0
".x34y8|2,0",0.0,0.0,0.0,0.0,0.0,0.0,-19.999999986724628,-19.999997913557706,0.0
".x34y8|2,1",0.0,0.0,0.0,0.0,0.0,0.0,-19.999999957696218,-19.99999999999076,-19.999997913557706
".x34y8|2,2",0.0,0.0,0.0,99.0,0.0,0.0,99.0,99.0,99.0
".x34y8|2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,99.0
".x34y8|2,4",0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,99.0
".x34y8|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|3,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|3,2",0.0,0.0,0.0,0.0,0.0,0.0,-19.817519963685996,0.0,0.0
".x34y8|3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0
".x34y8|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
".x34y8|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x34y8|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-3,-1",99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-3,0",0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-3,1",0.0,0.0,-18.99436079126604,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-2,-1",99.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-2,0",0.0,-8.784233454094307,-1.0,0.0,-2.71,0.0,0.0,0.0,0.0
".x35y8|-2,1",0.0,0.0,-18.99999999365043,0.0,0.0,-18.998230356545722,0.0,0.0,-1.0
".x35y8|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-1,-2",-19.999997913557706,-19.9695674727783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-1,-1",-14.782969,-14.782969,0.0,-14.782969,0.0,0.0,-14.782968999999817,0.0,0.0
".x35y8|-1,0",-9.999999410727073,-9.999999999999995,-9.99883893692965,-9.852191170585655,-9.852191170585655,-9.852191170585655,-9.852191170585655,-9.852191170585655,-9.852191170585655
".x35y8|-1,1",99.0,99.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
".x35y8|-1,2",0.0,99.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-1,3",0.0,99.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-1,4",0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|0,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|0,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|0,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|0,-2",0.0,0.0,0.0,-6.861894039100001,0.0,0.0,0.0,0.0,0.0
".x35y8|0,-1",-9.852191170585655,-7.458134171671,-7.458134171671,-9.999999957696218,-7.94108867905351,-7.7123207545039,-9.999993351268818,-7.458134171671,-7.458134171671
".x35y8|0,0",-9.999999985249586,-9.999999985249586,-9.99999998361065,-9.999999986724628,-9.999999985249586,-9.99999998361065,-9.999999985249586,-9.999999999992514,-9.99999998361065
".x35y8|0,1",99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
".x35y8|0,2",99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0
".x35y8|0,3",0.0,99.0,99.0,0.0,99.0,99.0,99.0,99.0,0.0
".x35y8|0,4",0.0,0.0,99.0,0.0,0.0,99.0,0.0,0.0,0.0
".x35y8|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|1,-3",0.0,0.0,0.0,0.0,0.0,0.0,-18.099999957696216,0.0,0.0
".x35y8|1,-2",0.0,0.0,0.0,0.0,0.0,0.0,-17.28999999999977,-17.289999996963022,0.0
".x35y8|1,-1",-19.999996073990726,0.0,0.0,-19.99999986519326,0.0,0.0,-19.99999998361065,-19.999999999993264,-19.9854442165707
".x35y8|1,0",-19.999999977518037,-19.99999998178961,-19.999999977518037,-19.999999988052167,-19.999999979766233,-19.999999985249588,-19.999999986724628,-19.999999999493518,-19.999999985249588
".x35y8|1,1",-19.999999986724628,-19.99999998361065,-19.99999998361065,-19.999999988052167,-19.999999985249588,-19.999999985249588,-19.999999985249588,-19.99999999999076,-19.999999985249588
".x35y8|1,2",99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
".x35y8|1,3",0.0,0.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
".x35y8|1,4",0.0,0.0,99.0,0.0,0.0,99.0,0.0,0.0,99.0
".x35y8|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|2,-1",0.0,0.0,0.0,-19.999999979766233,0.0,0.0,-19.999999878673933,0.0,0.0
".x35y8|2,0",-19.999997424145317,-19.999989866283826,-19.99999994777311,-19.999964119488695,-19.999999985249588,-19.999998891179025,-19.999999469654366,-19.999999989246948,-19.999999815079914
".x35y8|2,1",-19.999999977518037,-19.999995637767473,-19.99999910185501,-19.99999998361065,-19.999999911553296,-19.999999935522354,-19.999999986724628,-19.99999713793924,-19.9999917916899
".x35y8|2,2",-19.99999994197012,-19.99999998178961,-19.999989866283826,-19.99998748923929,-19.99999335126882,-19.99999992039797,-19.999999986724628,-19.99999999999076,-19.999999985249588
".x35y8|2,3",0.0,99.0,0.0,0.0,99.0,99.0,99.0,99.0,99.0
".x35y8|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
".x35y8|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|3,-1",0.0,0.0,0.0,0.0,0.0,0.0,-19.999982838462675,0.0,0.0
".x35y8|3,0",0.0,0.0,0.0,0.0,0.0,0.0,-19.99999965204023,0.0,0.0
".x35y8|3,1",0.0,0.0,0.0,0.0,0.0,0.0,-19.999945312435134,-19.99995078119162,-19.999999815079914
".x35y8|3,2",0.0,0.0,0.0,0.0,0.0,0.0,-19.998230356545722,-19.999999686836208,-19.999595162339773
".x35y8|3,3",0.0,0.0,0.0,0.0,0.0,0.0,-19.990449950492035,-19.99938296348083,-19.999843157595713
".x35y8|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
".x35y8|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.983826907300774,0.0
".x35y8|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x35y8|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-5,1",0.0,0.0,-13.439,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-4,-1",-19.99870992992183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-4,0",0.0,-1.9,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
".x32y7|-4,1",0.0,0.0,-14.0951,0.0,0.0,-12.71,0.0,0.0,0.0
".x32y7|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-3,-2",-19.99999965204023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-3,-1",-19.999999718152587,-19.999999999938424,0.0,-19.999872957652528,-19.999998631085212,-18.49905364703001,0.0,-19.99999681993249,0.0
".x32y7|-3,0",-9.01522909781639,-6.12579511,-7.7123207545039,-1.9,-4.0951,-1.0,-1.9,-1.0,-1.9
".x32y7|-3,1",-19.999999999757755,-19.99999999428539,-19.999999996250644,0.0,-19.999704873345696,-19.999999998386023,0.0,0.0,0.0
".x32y7|-3,2",-19.999595162339773,-19.9999999998234,-19.999999794533238,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-3,3",0.0,0.0,-19.9999999529958,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-3,4",0.0,0.0,-19.997003093271218,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-2,-2",-19.986899794913626,0.0,0.0,-19.99999999992398,0.0,0.0,-19.999999686836208,0.0,0.0
".x32y7|-2,-1",-19.999999997540048,-19.999999999938424,-19.999999999493518,-19.999999999938424,-19.99999999996728,-19.99999999996364,-19.99999999696302,-19.999999999544166,-19.999999999871264
".x32y7|-2,0",-9.999858841836142,-9.892247363356944,-8.14697981114816,-8.649148282327008,-7.94108867905351,-9.113706188034751,-7.7123207545039,-8.14697981114816,-7.7123207545039
".x32y7|-2,1",-19.999999999955115,-19.99999999992398,-19.99999999970093,-19.999999999938424,-19.999999999959602,-19.99999999129003,-19.999999999871264,-19.99999999696302,-19.99999999696302
".x32y7|-2,2",-19.999999999757755,-19.9999999998234,-19.99999999970093,-19.99999999930524,-19.99999999989572,-19.99999999996728,-19.999999999871264,-19.999999999544166,-19.99999999980378
".x32y7|-2,3",-19.988209815422266,-19.999999272502556,-19.999999911553296,-19.996670103634685,-19.999999961926598,-19.99999999696302,0.0,-19.999990879655442,-17.458134171671
".x32y7|-2,4",0.0,0.0,-19.999945312435134,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-1,-4",-18.999964119488695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-1,-3",-18.09995570307246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x32y7|-1,-2",-17.289999999999996,-17.289999999999996,-17.289999999999996,-17.289999999999996,0.0,0.0,-17.289999999999996,0.0,0.0
".x32y7|-1,-1",-19.999999999955115,-19.999999999959602,-19.99999999980378,-19.99999999980378,-19.999999999046963,-19.99999999485685,-19.99999999992398,-19.99999999970093,-19.999999998547423
".x32y7|-1,0",-9.99999952268893,-9.999999999999995,-9.999986099154768,-9.999760947410016,-9.999635646105796,-9.999672081495216,-9.999595162339773,-9.999635646105796,-9.999635646105796
".x32y7|-1,1",-19.999999999955115,-19.999999999955115,-19.999999999959602,-19.999999999915534,-19.99999999996728,-19.999999999970548,-19.999999999915534,-19.99999999990615,-19.999999999931582
".x32y7|-1,2",-19.99999999726672,-19.999999999955115,-19.999999999950127,-19.9999999996677,-19.99999999996728,-19.99999999970093,-19.999999999856957,-19.999999999544166,-19.999999998823412
".x32y7|-1,3",-19.99999999428539,-19.999999999938424,-19.999999999871264,-19.99999996916054,-19.999999999944585,-19.999999979766233,-19.99999996916054,-19.999999999944585,-19.999999999781977
