,"-1,-1","-1,0","-1,1","0,-1","0,0","0,1","1,-1","1,0","1,1"
".x6y23|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-5,-1",-13.439,-14.0951,-8.14697981114816,-17.277314893441392,-17.33234143881479,-15.075540340686898,-14.0951,-14.070514808984527,-13.439
".x6y23|-5,0",-13.244911304097252,-8.14697981114816,-15.567986306618208,-17.458134171671,-7.94108867905351,-17.43081852903315,-12.679647912326576,-7.987510180995102,-16.330302465283875
".x6y23|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-4,-1",-14.0951,-14.0951,-16.41006890836075,-17.7123207545039,-14.0951,-17.7123207545039,-14.0951,-14.685590000000001,-7.7123207545039
".x6y23|-4,0",-14.685590000000001,-8.14697981114816,-17.95555438323718,-15.217031,-7.94108867905351,-12.679647912326576,-15.6953279,-7.94108867905351,-7.94108867905351
".x6y23|-4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-3,-1",-13.439,-14.630316691407058,-14.012365071981487,-14.685590000000001,-14.685590000000001,-17.412573109487237,-15.217031,-13.094816668800252,-17.702795947778526
".x6y23|-3,0",-13.439,-8.14697981114816,-14.070514808984527,-7.94108867905351,-8.14697981114816,-8.308915042662285,-14.245047749293956,-7.7123207545039,-8.191599481003344
".x6y23|-3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-2,-1",-15.217031,-13.439,-15.6953279,-16.88316529880447,-13.439,-16.152055924449964,-11.563711688357333,-16.10966476617475,-12.76557493217125
".x6y23|-2,0",-13.439,-7.94108867905351,-8.509227624605753,-14.0951,-7.94108867905351,-8.420315540686872,-8.392281671428208,-7.893585902728205,-16.513215599
".x6y23|-2,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-1,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-1,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-1,0",-14.721613065089114,-7.94108867905351,-7.7123207545039,-8.14697981114816,-7.7123207545039,-16.375732070157824,-7.7123207545039,-6.498698289557273,-12.494345893441393
".x6y23|-1,1",-14.685590000000001,-14.685590000000001,-17.641984076444725,-5.724506582722182,-17.644646210775488,-14.685590000000001,-16.597175379775635,-14.406801501728204,-16.511287619435095
".x6y23|-1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|0,-5",-14.583215404434597,-18.470140037457043,-15.217031,-6.861894039100001,-6.861894039100001,-6.861894039100001,-15.332202167044766,-16.513215599,-16.011187675956386
".x6y23|0,-4",-10.225466252331117,-15.217031,-16.769062017524675,-6.861894039100001,-6.861894039100001,-6.861894039100001,-15.922558294759861,-17.458134171671,-7.175704635190001
".x6y23|0,-3",-16.44604762684954,-15.217031,-16.513215599,-6.861894039100001,-6.12579511,-6.5132155990000005,-16.513215599,-6.861894039100001,-6.12579511
".x6y23|0,-2",-16.8618940391,-16.12579511,-7.027544996879938,-5.6953279000000006,-6.5132155990000005,-6.5132155990000005,-6.861894039100001,-6.5132155990000005,-6.5132155990000005
".x6y23|0,-1",-15.6953279,-7.94108867905351,-7.94108867905351,-7.7123207545039,-7.7123207545039,-7.7123207545039,-7.458134171671,-12.920420173687527,-7.547153690800808
".x6y23|0,0",-8.14697981114816,-7.94108867905351,-17.702795947778526,-7.7123207545039,-7.6820431209391,-18.009330517876794,-7.94108867905351,-6.963708499527382,-17.458134171671
".x6y23|0,1",-17.17570463519,-17.299758942142013,-12.494345893441393,-16.860158857491587,-16.769062017524675,-16.848828460601545,-17.644646210775488,-17.16394561454139,-16.801442864164585
".x6y23|0,2",-17.458134171671,-16.579241490280186,-15.167285022266352,-17.399488768800254,-15.197116995277467,-14.966121351555383,-16.498698289557275,-15.567986306618208,-16.152055924449964
".x6y23|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|1,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|1,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|1,0",-7.7123207545039,-7.94108867905351,-15.973035633508692,-8.21187504059379,-7.578056845183441,-16.011187675956386,-12.920420173687527,-6.921317341252167,-17.17570463519
".x6y23|1,1",-16.41006890836075,-17.274615212000896,-17.16394561454139,-6.363225986877894,-17.7123207545039,-17.458134171671,-17.17570463519,-17.859906030107492,-17.379982307160805
".x6y23|1,2",-16.597175379775635,-16.152055924449964,-17.064342976827838,-16.375732070157824,-16.375732070157824,-17.458134171671,-17.17570463519,-17.17570463519,-16.152055924449964
".x6y23|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|2,0",-5.197116995277467,-3.985030992579795,-14.0951,-11.71,-4.112036237194151,-15.567986306618208,-1.0,-3.8501088645724613,-4.586527893321815
".x6y23|2,1",-17.17570463519,-16.375732070157824,-17.243712057618264,-6.536850332004968,-16.199157211422428,-17.94108867905351,-17.458134171671,-17.66967776582542,-16.41006890836075
".x6y23|2,2",-16.73815886314204,-17.379982307160805,-16.801442864164585,-16.8618940391,-16.726903388190106,-17.767406766670796,-16.801442864164585,-17.123058970154837,-16.261474913581477
".x6y23|2,3",-17.458134171671,-17.09215581577221,-17.66825184797598,-16.63532742222333,-16.498698289557275,-16.632661399863224,-17.38889316038287,-17.357908679145055,-17.03593493201643
".x6y23|2,4",-17.16394561454139,-15.567986306618208,-15.884406252312168,-16.41006890836075,-16.41006890836075,-15.482296802341764,-17.064342976827838,-16.30857620055394,-17.475363892031623
".x6y23|2,5",-16.41006890836075,-16.957806535692306,-16.0535788342316,-17.02754499687994,-15.956567737618528,-15.798981950340288,-16.88316529880447,-17.016748186074988,-17.123058970154837
".x6y23|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|3,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|3,2",-14.685590000000001,-14.685590000000001,-14.0951,-13.849945820812497,-12.959731497032957,-14.642284166237562,-13.244911304097252,-13.920420173687528,-13.312611610413082
".x6y23|3,3",-15.217031,-14.0951,-17.382940234194987,-14.685590000000001,-17.09215581577221,-15.612404477592023,-16.697272218755487,-14.685590000000001,-14.0951
".x6y23|3,4",-14.530138352331118,-13.316701102866439,-14.528378156318775,0.0,-13.094816668800252,-11.815754749896445,-12.679647912326576,0.0,-13.785335001920227
".x6y23|3,5",-13.920420173687528,0.0,0.0,-14.663463328086074,-13.985030992579794,-15.567986306618208,-14.237286625981191,-15.724506582722181,-14.685590000000001
".x6y23|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x6y23|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-5,-2",0.0,0.0,0.0,-14.685590000000001,0.0,0.0,0.0,-13.439,0.0
".x7y23|-5,-1",0.0,0.0,-4.68559,-17.79462506368753,-13.439,-1.0,-13.5969851399791,-14.0951,-1.9
".x7y23|-5,0",-13.439,-7.7123207545039,-15.217031,-14.0951,-7.7123207545039,-15.217031,-14.0951,-7.7123207545039,-8.332281830033345
".x7y23|-5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-4,-1",-14.0951,-14.685590000000001,-16.011187675956386,-13.439,-13.439,-14.0951,-13.439,-12.439000000000002,-17.458134171671
".x7y23|-4,0",-14.0951,-7.833080302725475,-14.0951,-12.494345893441393,-7.94108867905351,-8.649148282327008,-7.94108867905351,-7.94108867905351,-13.487147180303694
".x7y23|-4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-4,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-3,-1",-13.920420173687528,-13.439,-8.031524268821528,-13.439,-8.905810108684877,-7.94108867905351,-8.827973338471164,-12.569568456014535,-8.013194489548656
".x7y23|-3,0",-14.528378156318775,-7.94108867905351,-8.649148282327008,-13.0951,-7.94108867905351,-14.075540340686898,-12.015276939613377,-7.94108867905351,-7.94108867905351
".x7y23|-3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-3,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-3,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-2,-1",-17.458134171671,-12.849945820812497,-17.157395808357766,-14.685590000000001,-14.685590000000001,-13.6518687441365,-15.217031,-13.920420173687528,-13.094816668800252
".x7y23|-2,0",-13.0951,-7.94108867905351,-13.685590000000001,-14.0951,-7.94108867905351,-7.94108867905351,-7.94108867905351,-8.013194489548656,-15.217031
".x7y23|-2,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-2,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-2,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-1,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-1,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-1,0",-12.327574076444725,-7.94108867905351,-8.49905364703001,-7.59231144747275,-7.59231144747275,-16.8618940391,-7.547153690800808,-6.883165298804471,-17.458134171671
".x7y23|-1,1",-16.071512723727054,-13.79623845317682,-15.742132486006494,-13.920420173687528,-13.920420173687528,-15.249451758580204,-4.528378156318775,-17.17570463519,-15.42711805812463
".x7y23|-1,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|-1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|0,-5",-15.52559514834299,-15.567986306618208,-15.249451758580204,-7.458134171671,-7.175704635190001,-7.175704635190001,-14.0951,-14.685590000000001,-16.12579511
".x7y23|0,-4",-18.092163430728146,-15.52559514834299,-14.685590000000001,-7.175704635190001,-6.861894039100001,-6.896014582298735,-13.66375834732966,-14.685590000000001,-15.217031
".x7y23|0,-3",-15.567986306618208,-15.6953279,-14.135125627876793,-7.175704635190001,-6.861894039100001,-7.175704635190001,-14.685590000000001,-16.8618940391,-9.880274848174382
".x7y23|0,-2",-16.330302465283875,-17.458134171671,-7.458134171671,-7.175704635190001,-7.458134171671,-7.410753073139355,-16.44604762684954,-7.458134171671,-12.411683121093919
".x7y23|0,-1",-15.77684134602492,-7.7123207545039,-7.458134171671,-7.175704635190001,-7.669677765825419,-7.727827502828459,-7.94108867905351,-14.567986306618208,-7.5495834040972545
".x7y23|0,0",-7.88018158969794,-7.6682518479759825,-15.615087593590669,-7.7360873621612996,-7.092155815772207,-16.071512723727054,-14.77684134602492,-6.152055924449964,-16.971794680000997
".x7y23|0,1",-16.375732070157824,-16.375732070157824,-16.628426297971743,-17.68852740756643,-16.330302465283875,-14.663463328086074,-17.052337880723908,-16.706594368907147,-17.7123207545039
".x7y23|0,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|0,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|0,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|0,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|1,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|1,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|1,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|1,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|1,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|1,0",-7.7123207545039,-7.009946722448692,-16.8618940391,-14.67740529574972,-7.009946722448692,-16.632246176444728,-11.959731497032955,-6.053578834231603,-16.8618940391
".x7y23|1,1",-17.064342976827838,-17.54715369080081,-17.447551053087253,-16.971794680000997,-16.801442864164585,-17.458134171671,-4.206915426645979,-17.17570463519,-17.382940234194987
".x7y23|1,2",-17.17570463519,-17.194848768924025,-17.458134171671,-15.567986306618208,-17.16394561454139,-17.17570463519,-16.93745784179807,-17.458134171671,-17.17570463519
".x7y23|1,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|1,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|1,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|2,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|2,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|2,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|2,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|2,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|2,0",-8.14697981114816,-6.697272218755487,-16.677718580498546,-12.663758347329662,-5.61508759359067,-14.685590000000001,-12.316701102866439,-7.187346320397037,-7.2061309810767975
".x7y23|2,1",-16.41006890836075,-16.261474913581477,-15.6953279,-13.605608610326618,-16.498698289557275,-16.261474913581477,-15.567986306618208,-16.011187675956386,-16.513215599
".x7y23|2,2",-17.475363892031623,-17.274615212000896,-15.77684134602492,-15.724506582722181,-15.612404477592023,-15.612404477592023,-6.2651781803036934,-14.245047749293956,-16.44604762684954
".x7y23|2,3",-16.769062017524675,-17.458134171671,-17.7123207545039,-17.644646210775488,-17.02754499687994,-15.67740529574972,-17.458134171671,-15.922558294759861,-16.68527576230554
".x7y23|2,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|2,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|3,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|3,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|3,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|3,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|3,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|3,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|3,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|3,2",-15.332202167044766,-14.663463328086074,-16.8618940391,-14.685590000000001,-14.685590000000001,-16.261474913581477,-14.642284166237562,-15.217031,-15.615087593590669
".x7y23|3,3",-16.8618940391,-15.442686667350543,-17.54715369080081,-17.06722552482382,-14.685590000000001,-15.217031,-14.685590000000001,-14.685590000000001,-16.848828460601545
".x7y23|3,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|3,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|4,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|4,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|4,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|4,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|4,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|4,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|4,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|4,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|4,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|4,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|4,5",0.0,0.0,0.0,0.0,-13.483472919863104,0.0,0.0,0.0,0.0
".x7y23|5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|5,-2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|5,-1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|5,0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|5,1",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|5,2",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|5,3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|5,4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x7y23|5,5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y23|-5,-5",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y23|-5,-4",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y23|-5,-3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
".x8y23|-5,-2",0.0,0.0,0.0,-14.0951,0.0,-12.494345893441393,-14.0951,-14.721613065089114,0.0
".x8y23|-5,-1",-16.498698289557275,-13.439,-1.0,-11.093500637966493,0.0,-1.0,0.0,-13.43537216630839,0.0
